actual_draw_year,model_target_year,boundary_id,hunt_code,hunt_name,sex_type,species,hunt_type,weapon,season,draw_design,points,record_type,resident_eligible_applicants,resident_bonus_permits,resident_regular_permits,resident_total_permits,resident_success_ratio,resident_p_draw,resident_p_draw_percent,nonresident_eligible_applicants,nonresident_bonus_permits,nonresident_regular_permits,nonresident_total_permits,nonresident_success_ratio,nonresident_p_draw,nonresident_p_draw_percent,total_eligible_applicants,total_bonus_permits,total_regular_permits,total_permits,total_success_ratio,total_p_draw,total_p_draw_percent,permits_year_res,permits_year_nr,permits_year_total,source_scope,source_namespace,draw_source_namespace,source_file,pdf_page,page_kind,algorithm_status,source_dataset,extraction_status,parse_method,qa_status,notes,source_residencies,source_row_count,collapse_conflict_count,source_year,year,model_year,truth_year,permits_year,draw_source_file,source_path,source_pdf,official_page,raw_hunt_name,unit,sex,hunt_draw_class,hunt_class,row_type,successful_applicants,unsuccessful_applicants,candidate_promotion_status,qa_notes
2022,2023,710,EA1081,San Juan,,Elk,,Any Legal Weapon,,,4,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,72,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1081,San Juan,,Elk,,Any Legal Weapon,,,5,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,72,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1081,San Juan,,Elk,,Any Legal Weapon,,,6,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,72,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1081,San Juan,,Elk,,Any Legal Weapon,,,7,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,72,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1081,San Juan,,Elk,,Any Legal Weapon,,,8,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,72,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1081,San Juan,,Elk,,Any Legal Weapon,,,9,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,72,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1082,San Juan,,Elk,,Any Legal Weapon,,,,TOTAL_ROW,44,0,22,22,1 in 2.0,,,1,0,1,1,1 in 1.0,,,45,0,23,,1 in 2.0,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,73,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,TOTAL_ROW,,,,
2022,2023,710,EA1082,San Juan,,Elk,,Any Legal Weapon,,,0,point_level_draw_result,31,0,9,9,1 in 3.4,,,1,0,1,1,1 in 1.0,,,32,0,10,,1 in 3.4,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,73,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1082,San Juan,,Elk,,Any Legal Weapon,,,1,point_level_draw_result,9,0,9,9,1 in 1.0,,,0,0,0,0,,,,9,0,9,,1 in 1.0,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,73,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1082,San Juan,,Elk,,Any Legal Weapon,,,10,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,73,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1082,San Juan,,Elk,,Any Legal Weapon,,,11,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,73,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1082,San Juan,,Elk,,Any Legal Weapon,,,12,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,73,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1082,San Juan,,Elk,,Any Legal Weapon,,,13,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,73,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1082,San Juan,,Elk,,Any Legal Weapon,,,14,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,73,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1082,San Juan,,Elk,,Any Legal Weapon,,,15,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,73,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1082,San Juan,,Elk,,Any Legal Weapon,,,2,point_level_draw_result,3,0,3,3,1 in 1.0,,,0,0,0,0,,,,3,0,3,,1 in 1.0,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,73,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1082,San Juan,,Elk,,Any Legal Weapon,,,3,point_level_draw_result,1,0,1,1,1 in 1.0,,,0,0,0,0,,,,1,0,1,,1 in 1.0,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,73,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1082,San Juan,,Elk,,Any Legal Weapon,,,4,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,73,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1082,San Juan,,Elk,,Any Legal Weapon,,,5,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,73,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1082,San Juan,,Elk,,Any Legal Weapon,,,6,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,73,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1082,San Juan,,Elk,,Any Legal Weapon,,,7,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,73,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1082,San Juan,,Elk,,Any Legal Weapon,,,8,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,73,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,710,EA1082,San Juan,,Elk,,Any Legal Weapon,,,9,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,73,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Antlerless Elk - San Juan - Any Legal Weapon,,Antlerless,,,POINT_ROW,,,,
2022,2023,194,EA1084,"San Rafael, North",,Elk,,Any Legal Weapon,,,,TOTAL_ROW,1,0,0,0,,,,0,0,0,0,,,,1,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,74,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,"Antlerless Elk - San Rafael, North - Any Legal Weapon",,Antlerless,,,TOTAL_ROW,,,,
2022,2023,194,EA1084,"San Rafael, North",,Elk,,Any Legal Weapon,,,0,point_level_draw_result,1,0,0,0,,,,0,0,0,0,,,,1,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,74,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,"Antlerless Elk - San Rafael, North - Any Legal Weapon",,Antlerless,,,POINT_ROW,,,,
2022,2023,194,EA1084,"San Rafael, North",,Elk,,Any Legal Weapon,,,1,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,74,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,"Antlerless Elk - San Rafael, North - Any Legal Weapon",,Antlerless,,,POINT_ROW,,,,
2022,2023,194,EA1084,"San Rafael, North",,Elk,,Any Legal Weapon,,,10,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,74,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,"Antlerless Elk - San Rafael, North - Any Legal Weapon",,Antlerless,,,POINT_ROW,,,,
2022,2023,194,EA1084,"San Rafael, North",,Elk,,Any Legal Weapon,,,11,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,74,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,"Antlerless Elk - San Rafael, North - Any Legal Weapon",,Antlerless,,,POINT_ROW,,,,
2022,2023,194,EA1084,"San Rafael, North",,Elk,,Any Legal Weapon,,,12,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,74,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,"Antlerless Elk - San Rafael, North - Any Legal Weapon",,Antlerless,,,POINT_ROW,,,,
2022,2023,194,EA1084,"San Rafael, North",,Elk,,Any Legal Weapon,,,13,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,74,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,"Antlerless Elk - San Rafael, North - Any Legal Weapon",,Antlerless,,,POINT_ROW,,,,
2022,2023,194,EA1084,"San Rafael, North",,Elk,,Any Legal Weapon,,,14,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,74,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,"Antlerless Elk - San Rafael, North - Any Legal Weapon",,Antlerless,,,POINT_ROW,,,,
2022,2023,194,EA1084,"San Rafael, North",,Elk,,Any Legal Weapon,,,15,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,74,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,"Antlerless Elk - San Rafael, North - Any Legal Weapon",,Antlerless,,,POINT_ROW,,,,
2022,2023,194,EA1084,"San Rafael, North",,Elk,,Any Legal Weapon,,,2,point_level_draw_result,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,,,,,,,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,ANTLERLESS_YOUTH_MULTI,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,74,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS BIG GAME DRAW RESULTS.pdf,,"Antlerless Elk - San Rafael, North - Any Legal Weapon",,Antlerless,,,POINT_ROW,,,,
